,timestamp,soil_texture,scenario,r,rOld,kp,ki,irrigation_strategy,irrigation_frequency,delta,deltaOld,et0,opt_avg,obs_avg,daily_pluv
404,1657609200,silty,2022,-0.3675138320648026,-0.3695006025474777,10.0,3.0,ET0,1,7.49,8.47,7.487993037508327,4.71830645976308,4.366082080904236,0.0
405,1657695600,silty,2022,-0.3960066399639217,-0.3675138320648026,10.0,3.0,ET0,1,5.44,7.49,5.439558555641069,4.71830645976308,4.333658283395548,0.0
406,1657782000,silty,2022,-0.2872275596286515,-0.3960066399639217,10.0,3.0,ET0,1,8.25,5.44,8.254676604732598,4.71830645976308,4.431078900134429,0.0
407,1657868400,silty,2022,-0.2099872467279595,-0.2872275596286515,10.0,3.0,ET0,1,9.45,8.25,9.447916516172471,4.71830645976308,4.514049810113838,0.0
408,1657954800,silty,2022,-0.1950341510986552,-0.2099872467279595,10.0,3.0,ET0,1,8.97,9.45,8.968687582898376,4.71830645976308,4.541184636163401,0.0
409,1658041200,silty,2022,-0.2163231393623916,-0.1950341510986552,10.0,3.0,ET0,1,7.7,8.97,7.701644419417017,4.71830645976308,4.519940347212255,0.0
410,1658127600,silty,2022,-0.2154318421268132,-0.2163231393623916,10.0,3.0,ET0,1,7.24,7.7,7.236620092977568,4.71830645976308,4.512320152291907,0.0
411,1658214000,silty,2022,-0.1725914882802586,-0.2154318421268132,10.0,3.0,ET0,1,7.98,7.24,7.976539558735554,4.71830645976308,4.549821906596962,0.0
412,1658300400,silty,2022,-0.1164805632777634,-0.1725914882802586,10.0,3.0,ET0,1,9.03,7.98,9.031637030513592,4.71830645976308,4.607035827598465,0.0
413,1658386800,silty,2022,-0.1094127433021001,-0.1164805632777634,10.0,3.0,ET0,1,8.52,9.03,8.523521442036436,4.71830645976308,4.622434198690802,0.0
414,1655967600,silty,2022,-0.2841936596952887,0.0,10.0,3.0,ET0,3,5.92,0.0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
415,1656054000,silty,2022,-0.2772143429074716,-0.2841936596952887,10.0,3.0,ET0,3,0.0,5.92,5.717907755951627,4.71830645976308,4.441092116855609,0.0
416,1656140400,silty,2022,-0.0722186333158099,-0.2841936596952887,10.0,3.0,ET0,3,0.0,5.92,9.203948870710636,4.71830645976308,4.64608782644727,0.0
417,1656226800,silty,2022,0.1335830447533419,-0.2841936596952887,10.0,3.0,ET0,3,24.49,5.92,9.569797117975432,4.71830645976308,4.851889504516422,0.0
418,1656313200,silty,2022,-0.1311148286899417,0.1335830447533419,10.0,3.0,ET0,3,0.0,24.49,8.693094774412245,4.71830645976308,4.639296291971108,0.0
419,1656399600,silty,2022,-0.1502502337820985,0.1335830447533419,10.0,3.0,ET0,3,0.0,24.49,7.460713537351751,4.71830645976308,4.568056225980982,1.6
420,1656486000,silty,2022,-0.1214109528637599,0.1335830447533419,10.0,3.0,ET0,3,17.99,24.49,1.8323231735051733,4.71830645976308,4.596895506899321,0.0
421,1656572400,silty,2022,-0.3184740898963962,-0.1214109528637599,10.0,3.0,ET0,3,0.0,17.99,6.425725286268609,4.71830645976308,4.456509220702877,0.0
422,1656658800,silty,2022,-0.2244581630530388,-0.1214109528637599,10.0,3.0,ET0,3,0.0,17.99,8.481182130641368,4.71830645976308,4.493848296710041,0.0
423,1656745200,silty,2022,0.0014892733093111,-0.1214109528637599,10.0,3.0,ET0,3,24.59,17.99,9.684100900879589,4.71830645976308,4.719795733072392,0.0
424,1656831600,silty,2022,-0.2665996162795999,0.0014892733093111,10.0,3.0,ET0,3,0.0,24.59,7.875822878948619,4.71830645976308,4.521158746655466,0.0
425,1656918000,silty,2022,-0.2257992228257185,0.0014892733093111,10.0,3.0,ET0,3,0.0,24.59,8.846129638751195,4.71830645976308,4.492678579009539,0.0
426,1657004400,silty,2022,-0.0224706367491453,0.0014892733093111,10.0,3.0,ET0,3,25.08,24.59,8.353871892123982,4.71830645976308,4.695835823013935,0.0
427,1657090800,silty,2022,-0.2976791781058968,-0.0224706367491453,10.0,3.0,ET0,3,0.0,25.08,8.10868026961472,4.71830645976308,4.499551014057599,0.0
428,1657177200,silty,2022,-0.3252357634429867,-0.0224706367491453,10.0,3.0,ET0,3,0.0,25.08,5.27960920736311,4.71830645976308,4.396990004957407,11.6
429,1657263600,silty,2022,-0.2347993971842176,-0.0224706367491453,10.0,3.0,ET0,3,20.66,25.08,7.275206390354677,4.71830645976308,4.4835070625788624,0.0
430,1657350000,silty,2022,-0.4913460413717004,-0.2347993971842176,10.0,3.0,ET0,3,0.0,20.66,7.121172904786319,4.71830645976308,4.31745829910398,0.0
431,1657436400,silty,2022,-0.4090734903335616,-0.2347993971842176,10.0,3.0,ET0,3,0.0,20.66,7.612583271961939,4.71830645976308,4.309589972012992,0.0
432,1657522800,silty,2022,-0.1624334523745336,-0.2347993971842176,10.0,3.0,ET0,3,23.21,20.66,8.472336750464112,4.71830645976308,4.555873007388547,0.0
433,1657609200,silty,2022,-0.3813628752210429,-0.1624334523745336,10.0,3.0,ET0,3,0.0,23.21,7.487993037508327,4.71830645976308,4.412738788980594,0.0
434,1657695600,silty,2022,-0.3764809098754547,-0.1624334523745336,10.0,3.0,ET0,3,0.0,23.21,5.439558555641069,4.71830645976308,4.343979223277802,0.0
435,1657782000,silty,2022,-0.1313743743286867,-0.1624334523745336,10.0,3.0,ET0,3,21.18,23.21,8.254676604732598,4.71830645976308,4.586932085434394,0.0
436,1657868400,silty,2022,-0.2506795738957313,-0.1313743743286867,10.0,3.0,ET0,3,0.0,21.18,9.447916516172471,4.71830645976308,4.52578861856524,0.0
437,1657954800,silty,2022,-0.1414680848939798,-0.1313743743286867,10.0,3.0,ET0,3,0.0,21.18,8.968687582898376,4.71830645976308,4.576838374869101,0.0
438,1658041200,silty,2022,0.0698563588925943,-0.1313743743286867,10.0,3.0,ET0,3,26.12,21.18,7.701644419417017,4.71830645976308,4.788162818655675,0.0
439,1658127600,silty,2022,-0.2344997429413453,0.0698563588925943,10.0,3.0,ET0,3,0.0,26.12,7.236620092977568,4.71830645976308,4.563085032483509,0.0
440,1658214000,silty,2022,-0.1946434433752027,0.0698563588925943,10.0,3.0,ET0,3,0.0,26.12,7.976539558735554,4.71830645976308,4.524759600768373,0.0
441,1658300400,silty,2022,0.0639506646074632,0.0698563588925943,10.0,3.0,ET0,3,24.24,26.12,9.031637030513592,4.71830645976308,4.782257124370544,0.0
442,1658386800,silty,2022,-0.164332320713802,0.0639506646074632,10.0,3.0,ET0,3,0.0,24.24,8.523521442036436,4.71830645976308,4.6226880882937005,0.0
443,1655967600,silty,2022,-0.2841936596952887,0.0,10.0,3.0,ET0,7,5.92,0.0,5.915965904891959,4.71830645976308,4.434112800067791,0.0
444,1656054000,silty,2022,-0.2772143429074716,-0.2841936596952887,10.0,3.0,ET0,7,0.0,5.92,5.717907755951627,4.71830645976308,4.441092116855609,0.0
445,1656140400,silty,2022,-0.0722186333158099,-0.2841936596952887,10.0,3.0,ET0,7,0.0,5.92,9.203948870710636,4.71830645976308,4.64608782644727,0.0
446,1656226800,silty,2022,0.1335830447533419,-0.2841936596952887,10.0,3.0,ET0,7,0.0,5.92,9.569797117975432,4.71830645976308,4.851889504516422,0.0
447,1656313200,silty,2022,0.3048734141922261,-0.2841936596952887,10.0,3.0,ET0,7,0.0,5.92,8.693094774412245,4.71830645976308,5.023179873955306,0.0
448,1656399600,silty,2022,0.4238926254860825,-0.2841936596952887,10.0,3.0,ET0,7,0.0,5.92,7.460713537351751,4.71830645976308,5.142199085249163,1.6
449,1656486000,silty,2022,0.4546122301583968,-0.2841936596952887,10.0,3.0,ET0,7,0.0,5.92,1.8323231735051733,4.71830645976308,5.172918689921477,0.0
450,1656572400,silty,2022,0.5464058965551826,-0.2841936596952887,10.0,3.0,ET0,7,48.9,5.92,6.425725286268609,4.71830645976308,5.264712356318263,0.0
451,1656658800,silty,2022,-0.1870631256809657,0.5464058965551826,10.0,3.0,ET0,7,0.0,48.9,8.481182130641368,4.71830645976308,4.703791095779308,0.0
452,1656745200,silty,2022,-0.3895220384184481,0.5464058965551826,10.0,3.0,ET0,7,0.0,48.9,9.684100900879589,4.71830645976308,4.399205291396845,0.0
453,1656831600,silty,2022,-0.2094554397846537,0.5464058965551826,10.0,3.0,ET0,7,0.0,48.9,7.875822878948619,4.71830645976308,4.508851019978427,0.0
454,1656918000,silty,2022,0.0174477266437269,0.5464058965551826,10.0,3.0,ET0,7,0.0,48.9,8.846129638751195,4.71830645976308,4.735754186406807,0.0
455,1657004400,silty,2022,0.2269451810996328,0.5464058965551826,10.0,3.0,ET0,7,0.0,48.9,8.353871892123982,4.71830645976308,4.945251640862713,0.0
456,1657090800,silty,2022,0.3972334720379695,0.5464058965551826,10.0,3.0,ET0,7,0.0,48.9,8.10868026961472,4.71830645976308,5.11553993180105,0.0
457,1657177200,silty,2022,0.4970516094492812,0.5464058965551826,10.0,3.0,ET0,7,56.63,48.9,5.27960920736311,4.71830645976308,5.215358069212361,11.6
458,1657263600,silty,2022,-0.4084020111122465,0.4970516094492812,10.0,3.0,ET0,7,0.0,56.63,7.275206390354677,4.71830645976308,4.565913023792647,0.0
459,1657350000,silty,2022,-0.8063430408781924,0.4970516094492812,10.0,3.0,ET0,7,0.0,56.63,7.121172904786319,4.71830645976308,4.0832556414487735,0.0
460,1657436400,silty,2022,-0.5986120458144439,0.4970516094492812,10.0,3.0,ET0,7,0.0,56.63,7.612583271961939,4.71830645976308,4.11972783257208,0.0
461,1657522800,silty,2022,-0.3263922248487503,0.4970516094492812,10.0,3.0,ET0,7,0.0,56.63,8.472336750464112,4.71830645976308,4.39191423491433,0.0
462,1657609200,silty,2022,-0.0919578453588193,0.4970516094492812,10.0,3.0,ET0,7,0.0,56.63,7.487993037508327,4.71830645976308,4.626348614404261,0.0
463,1657695600,silty,2022,0.0818524929867494,0.4970516094492812,10.0,3.0,ET0,7,0.0,56.63,5.439558555641069,4.71830645976308,4.80015895274983,0.0
464,1657782000,silty,2022,0.3139962607199924,0.4970516094492812,10.0,3.0,ET0,7,51.66,56.63,8.254676604732598,4.71830645976308,5.032302720483073,0.0
465,1657868400,silty,2022,-0.3621444615720923,0.3139962607199924,10.0,3.0,ET0,7,0.0,51.66,9.447916516172471,4.71830645976308,4.565512904701343,0.0
466,1657954800,silty,2022,-0.5724251017309558,0.3139962607199924,10.0,3.0,ET0,7,0.0,51.66,8.968687582898376,4.71830645976308,4.253426585581122,0.0
467,1658041200,silty,2022,-0.355081446705171,0.3139962607199924,10.0,3.0,ET0,7,0.0,51.66,7.701644419417017,4.71830645976308,4.363225013057909,0.0
468,1658127600,silty,2022,-0.120136702593765,0.3139962607199924,10.0,3.0,ET0,7,0.0,51.66,7.236620092977568,4.71830645976308,4.598169757169315,0.0
469,1658214000,silty,2022,0.1352378301853009,0.3139962607199924,10.0,3.0,ET0,7,0.0,51.66,7.976539558735554,4.71830645976308,4.853544289948381,0.0
470,1658300400,silty,2022,0.3884129848852616,0.3139962607199924,10.0,3.0,ET0,7,0.0,51.66,9.031637030513592,4.71830645976308,5.106719444648342,0.0
471,1658386800,silty,2022,0.5638687800280204,0.3139962607199924,10.0,3.0,ET0,7,58.89,51.66,8.523521442036436,4.71830645976308,5.2821752397911,0.0
588,1687503600,silty,2023,-0.4751499057935796,0.0,10.0,3.0,ET0,2,6.42,0.0,6.420277994663035,4.71830645976308,4.2431565539695,0.0
589,1687590000,silty,2023,-0.4619969558399204,-0.4751499057935796,10.0,3.0,ET0,2,0.0,6.42,6.3387606045021405,4.71830645976308,4.256421902778248,0.0
590,1687676400,silty,2023,-0.2984196426705343,-0.4751499057935796,10.0,3.0,ET0,2,13.42,6.42,7.077332335884068,4.71830645976308,4.419886817092546,0.0
591,1687762800,silty,2023,-0.4231536593522381,-0.2984196426705343,10.0,3.0,ET0,2,0.0,13.42,6.229180911248416,4.71830645976308,4.327967467122456,0.0
592,1687849200,silty,2023,-0.286692721525901,-0.2984196426705343,10.0,3.0,ET0,2,13.95,13.42,7.717627618312005,4.71830645976308,4.431613738237179,0.0
593,1687935600,silty,2023,-0.3888678914122168,-0.286692721525901,10.0,3.0,ET0,2,0.0,13.95,8.190146658736474,4.71830645976308,4.368731388763107,0.0
594,1688022000,silty,2023,-0.378976633775238,-0.286692721525901,10.0,3.0,ET0,2,10.84,13.95,2.6534944981591777,4.71830645976308,4.339329825987842,0.0
595,1688108400,silty,2023,-0.4372054755230571,-0.378976633775238,10.0,3.0,ET0,2,0.0,10.84,7.811921140444205,4.71830645976308,4.310819674705964,0.0
596,1688194800,silty,2023,-0.3810792965263986,-0.378976633775238,10.0,3.0,ET0,2,10.8,10.84,2.989408376370308,4.71830645976308,4.3372271632366814,0.0
597,1688281200,silty,2023,-0.533578056103329,-0.3810792965263986,10.0,3.0,ET0,2,0.0,10.8,3.628606534620321,4.71830645976308,4.221220348249246,0.0
598,1688367600,silty,2023,-0.3884817770184617,-0.3810792965263986,10.0,3.0,ET0,2,9.54,10.8,5.9091258835011,4.71830645976308,4.3298246827446185,0.0
599,1688454000,silty,2023,-0.4250262888894667,-0.3884817770184617,10.0,3.0,ET0,2,0.0,9.54,6.621532339824514,4.71830645976308,4.30914092393273,0.0
600,1688540400,silty,2023,-0.2655739951934173,-0.3884817770184617,10.0,3.0,ET0,2,13.02,9.54,6.395412175418061,4.71830645976308,4.452732464569663,0.0
601,1688626800,silty,2023,-0.342157094288288,-0.2655739951934173,10.0,3.0,ET0,2,0.0,13.02,7.492344925936937,4.71830645976308,4.410216870238702,5.0
602,1688713200,silty,2023,-0.3465977240759873,-0.2655739951934173,10.0,3.0,ET0,2,10.87,13.02,3.3788724562330463,4.71830645976308,4.3717087356870925,0.0
603,1688799600,silty,2023,-0.4325142715603672,-0.3465977240759873,10.0,3.0,ET0,2,0.0,10.87,6.518921569415171,4.71830645976308,4.31976232161314,0.0
604,1688886000,silty,2023,-0.2532817584198259,-0.3465977240759873,10.0,3.0,ET0,2,13.59,10.87,7.0675670514600375,4.71830645976308,4.465024701343254,0.0
605,1688972400,silty,2023,-0.3448983813408037,-0.2532817584198259,10.0,3.0,ET0,2,0.0,13.59,6.961944041187434,4.71830645976308,4.413233696960819,0.0
606,1689058800,silty,2023,-0.184765270998005,-0.2532817584198259,10.0,3.0,ET0,2,14.49,13.59,7.523781176422247,4.71830645976308,4.533541188765075,0.0
607,1689145200,silty,2023,-0.2740829365355073,-0.184765270998005,10.0,3.0,ET0,2,0.0,14.49,7.806608352298979,4.71830645976308,4.485793402158283,0.0
608,1689231600,silty,2023,-0.1287601449089058,-0.184765270998005,10.0,3.0,ET0,2,15.52,14.49,7.714035948667738,4.71830645976308,4.589546314854174,22.8
609,1689318000,silty,2023,-0.8000304626117896,-0.1287601449089058,10.0,3.0,ET0,2,0.0,15.52,2.9961159428327533,4.71830645976308,4.047638988395291,0.0
610,1689404400,silty,2023,-0.70606185947512,-0.1287601449089058,10.0,3.0,ET0,2,8.39,15.52,5.390782029334142,4.71830645976308,4.012786561944048,0.0
611,1689490800,silty,2023,-0.6544011376041173,-0.70606185947512,10.0,3.0,ET0,2,0.0,8.39,7.109056997180415,4.71830645976308,4.082817436577996,0.0
612,1689577200,silty,2023,-0.4331530425444255,-0.70606185947512,10.0,3.0,ET0,2,13.72,8.39,6.608581357186508,4.71830645976308,4.285153417218655,0.0
613,1689663600,silty,2023,-0.4634431931560849,-0.4331530425444255,10.0,3.0,ET0,2,0.0,13.72,7.500311698248804,4.71830645976308,4.295065187326437,0.0
614,1689750000,silty,2023,-0.2831917578981027,-0.4331530425444255,10.0,3.0,ET0,2,14.56,13.72,7.063404491828016,4.71830645976308,4.435114701864977,0.0
615,1689836400,silty,2023,-0.3308349261200488,-0.2831917578981027,10.0,3.0,ET0,2,0.0,14.56,7.949048805371062,4.71830645976308,4.43151906315762,0.0
616,1689922800,silty,2023,-0.2028945893194786,-0.2831917578981027,10.0,3.0,ET0,2,14.15,14.56,6.202164075023188,4.71830645976308,4.515411870443602,0.0
617,1687503600,silty,2023,-0.4751499057935796,0.0,10.0,3.0,ET0,1,6.42,0.0,6.420277994663035,4.71830645976308,4.2431565539695,0.0
618,1687590000,silty,2023,-0.4619969558399204,-0.4751499057935796,10.0,3.0,ET0,1,6.34,6.42,6.3387606045021405,4.71830645976308,4.256421902778248,0.0
619,1687676400,silty,2023,-0.4434544268516833,-0.4619969558399204,10.0,3.0,ET0,1,7.08,6.34,7.077332335884068,4.71830645976308,4.275147745551615,0.0
620,1687762800,silty,2023,-0.4609139210347142,-0.4434544268516833,10.0,3.0,ET0,1,6.23,7.08,6.229180911248416,4.71830645976308,4.260073815003159,0.0
621,1687849200,silty,2023,-0.4267444075543304,-0.4609139210347142,10.0,3.0,ET0,1,7.72,6.23,7.717627618312005,4.71830645976308,4.291768709990035,0.0
622,1687935600,silty,2023,-0.4180256339432227,-0.4267444075543304,10.0,3.0,ET0,1,8.19,7.72,8.190146658736474,4.71830645976308,4.305969551577418,0.0
623,1688022000,silty,2023,-0.5570494460238743,-0.4180256339432227,10.0,3.0,ET0,1,2.65,8.19,2.6534944981591777,4.71830645976308,4.17890362991514,0.0
624,1688108400,silty,2023,-0.4305341009931448,-0.5570494460238743,10.0,3.0,ET0,1,7.81,2.65,7.811921140444205,4.71830645976308,4.287772358769935,0.0
625,1688194800,silty,2023,-0.5341541469628841,-0.4305341009931448,10.0,3.0,ET0,1,2.99,7.81,2.989408376370308,4.71830645976308,4.193359295037519,0.0
626,1688281200,silty,2023,-0.5138772358443333,-0.5341541469628841,10.0,3.0,ET0,1,3.63,2.99,3.628606534620321,4.71830645976308,4.204429223918747,0.0
627,1688367600,silty,2023,-0.4345337924685087,-0.5138772358443333,10.0,3.0,ET0,1,5.91,3.63,5.9091258835011,4.71830645976308,4.283772667294572,0.0
628,1688454000,silty,2023,-0.3879987036718603,-0.4345337924685087,10.0,3.0,ET0,1,6.62,5.91,6.621532339824514,4.71830645976308,4.33030775609122,0.0
629,1688540400,silty,2023,-0.3749989287713001,-0.3879987036718603,10.0,3.0,ET0,1,6.4,6.62,6.395412175418061,4.71830645976308,4.3438578668065215,0.0
630,1688626800,silty,2023,-0.3313514007818884,-0.3749989287713001,10.0,3.0,ET0,1,7.49,6.4,7.492344925936937,4.71830645976308,4.387105469270794,5.0
631,1688713200,silty,2023,-0.4835947390612607,-0.3313514007818884,10.0,3.0,ET0,1,3.38,7.49,3.3788724562330463,4.71830645976308,4.249284109029513,0.0
632,1688799600,silty,2023,-0.3995280649792356,-0.4835947390612607,10.0,3.0,ET0,1,6.52,3.38,6.518921569415171,4.71830645976308,4.318778394783845,0.0
633,1688886000,silty,2023,-0.3495460726660457,-0.3995280649792356,10.0,3.0,ET0,1,7.07,6.52,7.0675670514600375,4.71830645976308,4.369216033833009,0.0
634,1688972400,silty,2023,-0.3252760100827675,-0.3495460726660457,10.0,3.0,ET0,1,6.96,7.07,6.961944041187434,4.71830645976308,4.395556223579619,0.0
635,1689058800,silty,2023,-0.2856007184379886,-0.3252760100827675,10.0,3.0,ET0,1,7.52,6.96,7.523781176422247,4.71830645976308,4.43467398430789,0.0
636,1689145200,silty,2023,-0.2566007451709992,-0.2856007184379886,10.0,3.0,ET0,1,7.81,7.52,7.806608352298979,4.71830645976308,4.465622454170696,0.0
637,1689231600,silty,2023,-0.2441201639262903,-0.2566007451709992,10.0,3.0,ET0,1,7.71,7.81,7.714035948667738,4.71830645976308,4.47990678312379,22.8
638,1689318000,silty,2023,-0.787695415338007,-0.2441201639262903,10.0,3.0,ET0,1,3.0,7.71,2.9961159428327533,4.71830645976308,3.998980821591564,0.0
639,1689404400,silty,2023,-0.7041030633640204,-0.787695415338007,10.0,3.0,ET0,1,5.39,3.0,5.390782029334142,4.71830645976308,4.0145368747099015,0.0
640,1689490800,silty,2023,-0.5810538020679937,-0.7041030633640204,10.0,3.0,ET0,1,7.11,5.39,7.109056997180415,4.71830645976308,4.137377702481466,0.0
641,1689577200,silty,2023,-0.525255600718983,-0.5810538020679937,10.0,3.0,ET0,1,6.61,7.11,6.608581357186508,4.71830645976308,4.198189555781111,0.0
642,1689663600,silty,2023,-0.4345248830470488,-0.525255600718983,10.0,3.0,ET0,1,7.5,6.61,7.500311698248804,4.71830645976308,4.285286954941047,0.0
643,1689750000,silty,2023,-0.3880987426759208,-0.4345248830470488,10.0,3.0,ET0,1,7.06,7.5,7.063404491828016,4.71830645976308,4.335939401796054,0.0
644,1689836400,silty,2023,-0.3078190170062979,-0.3880987426759208,10.0,3.0,ET0,1,7.95,7.06,7.949048805371062,4.71830645976308,4.413276533125616,0.0
645,1689922800,silty,2023,-0.3141739301205571,-0.3078190170062979,10.0,3.0,ET0,1,6.2,7.95,6.202164075023188,4.71830645976308,4.412244713404373,0.0
646,1687503600,silty,2023,-0.4751499057935796,0.0,10.0,3.0,ET0,3,6.42,0.0,6.420277994663035,4.71830645976308,4.2431565539695,0.0
647,1687590000,silty,2023,-0.4619969558399204,-0.4751499057935796,10.0,3.0,ET0,3,0.0,6.42,6.3387606045021405,4.71830645976308,4.256421902778248,0.0
648,1687676400,silty,2023,-0.2984196426705343,-0.4751499057935796,10.0,3.0,ET0,3,0.0,6.42,7.077332335884068,4.71830645976308,4.419886817092546,0.0
649,1687762800,silty,2023,-0.1465180787513434,-0.4751499057935796,10.0,3.0,ET0,3,19.65,6.42,6.229180911248416,4.71830645976308,4.571788381011737,0.0
650,1687849200,silty,2023,-0.3237380634605035,-0.1465180787513434,10.0,3.0,ET0,3,0.0,19.65,7.717627618312005,4.71830645976308,4.435989294290959,0.0
651,1687935600,silty,2023,-0.2604102013703457,-0.1465180787513434,10.0,3.0,ET0,3,0.0,19.65,8.190146658736474,4.71830645976308,4.457896258392735,0.0
652,1688022000,silty,2023,-0.2022448244361249,-0.1465180787513434,10.0,3.0,ET0,3,18.56,19.65,2.6534944981591777,4.71830645976308,4.516061635326955,0.0
653,1688108400,silty,2023,-0.3685829747635711,-0.2022448244361249,10.0,3.0,ET0,3,0.0,18.56,7.811921140444205,4.71830645976308,4.399914748371624,0.0
654,1688194800,silty,2023,-0.4093561544414373,-0.2022448244361249,10.0,3.0,ET0,3,0.0,18.56,2.989408376370308,4.71830645976308,4.308950305321643,0.0
655,1688281200,silty,2023,-0.3152026481817261,-0.2022448244361249,10.0,3.0,ET0,3,14.43,18.56,3.628606534620321,4.71830645976308,4.403103811581354,0.0
656,1688367600,silty,2023,-0.4502131985336796,-0.3152026481817261,10.0,3.0,ET0,3,0.0,14.43,5.9091258835011,4.71830645976308,4.311019585258695,0.0
657,1688454000,silty,2023,-0.331075754078543,-0.3152026481817261,10.0,3.0,ET0,3,0.0,14.43,6.621532339824514,4.71830645976308,4.387230705684537,0.0
